"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVNC0003","2011-07-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  876",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-07-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-07-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  165",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-07-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-07-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  160",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  157",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   25",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    3",",,N","  132",",,N",,,,
"US1WVNC0003","2011-08-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   71",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  117",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    3",",,N","  173",",,N",,,,
"US1WVNC0003","2011-08-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  152",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-08-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-08-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  516",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  145",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   89",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  399",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-09-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   97",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-09-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   91",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  284",",,N","    0","T,,N",,,,,,,,,,
"US1WVNC0003","2011-10-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   36",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   61",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  185",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  229",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  152",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   18",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  198",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-10-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  114",",,N","   46",",,N","   38",",,N",,,,,"  102",",,N","  102",",,N"
"US1WVNC0003","2011-10-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-10-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   61",",,N","   25",",,N","   25",",,N",,,,,"   33",",,N","   33",",,N"
"US1WVNC0003","2011-11-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  165",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  305",",,N","    0","T,,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2011-11-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  203",",,N","    8",",,N","    8",",,N",,,,,"  203",",,N","  203",",,N"
"US1WVNC0003","2011-11-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   58",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   81",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  208",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-11-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  135",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-11-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  193",",,N","   13",",,N","   13",",,N",,,,,"  112",",,N","  112",",,N"
"US1WVNC0003","2011-12-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0","T,,N","   13",",,N",,,,,"   99",",,N","    0","T,,N"
"US1WVNC0003","2011-12-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  300",",,N","  140",",,N","  140",",,N",,,,,"  168",",,N","  168",",,N"
"US1WVNC0003","2011-12-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   64",",,N",,,,,"  145",",,N","    0",",,N"
"US1WVNC0003","2011-12-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,"   99",",,N",,
"US1WVNC0003","2011-12-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   13",",,N",,,,,"   71",",,N","    0",",,N"
"US1WVNC0003","2011-12-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   13",",,N",,,,,"   38",",,N",,
"US1WVNC0003","2011-12-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N","    3",",,N","    3",",,N",,,,,"    8",",,N","    8",",,N"
"US1WVNC0003","2011-12-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   91",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  213",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2011-12-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   36",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  183",",,N",,,,,,,,,,,,
"US1WVNC0003","2011-12-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  127",",,N","   25",",,N","   25",",,N",,,,,"  127",",,N","  127",",,N"
"US1WVNC0003","2011-12-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   13",",,N",,,,,"    5",",,N","    0",",,N"
"US1WVNC0003","2011-12-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   43",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","  127",",,N",,,,,"  173",",,N",,
"US1WVNC0003","2012-01-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   89",",,N",,,,,"  127",",,N",,
"US1WVNC0003","2012-01-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   38",",,N",,,,,"   58",",,N",,
"US1WVNC0003","2012-01-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N",,,"    0",",,N",,,,,"    0",",,N",,
"US1WVNC0003","2012-01-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-01-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-01-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-01-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-01-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-01-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N","   51",",,N","   51",",,N",,,,,"   51",",,N","   51",",,N"
"US1WVNC0003","2012-01-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N","   76",",,N","  127",",,N",,,,,"   79",",,N","   69",",,N"
"US1WVNC0003","2012-01-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N","   25",",,N","   51",",,N",,,,,"   81",",,N","  127",",,N"
"US1WVNC0003","2012-01-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,"   76",",,N",,
"US1WVNC0003","2012-01-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2012-01-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N",,
"US1WVNC0003","2012-01-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-01-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  191",",,N",,,"    0",",,N",,,,,"    0",",,N",,
"US1WVNC0003","2012-01-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,"    0",",,N",,,,,"    0",",,N",,
